p,logFC,rank,length,color,significant,label,point_color,tier
0.19045085034743675,-0.04242612186734101,Phf2,-0.04242612186734101,0.19045085034743675,FALSE,NA,grey20,ns
4.103583542822165,0.2901508695694063,Fam120a,0.2901508695694063,4.103583542822165,FALSE,NA,grey50,ns
4.879282201991805,-0.6274616282349779,Wnk2,-0.6274616282349779,4.879282201991805,TRUE,NA,red3,modest
1.5656408431306257,-0.34636882891792753,Ninj1,-0.34636882891792753,1.5656408431306257,FALSE,NA,grey20,ns
0.11518942262789433,0.019253760574179463,Card19,0.019253760574179463,0.11518942262789433,FALSE,NA,grey20,ns
0.4980057506846336,0.0027015726066318456,Susd3,0.0027015726066318456,0.4980057506846336,FALSE,NA,grey20,ns
0.8005544742878943,0.026689218007137094,Fgd3,0.026689218007137094,0.8005544742878943,FALSE,NA,grey20,ns
0.9683763210441734,0.15200178696231365,Bicd2,0.15200178696231365,0.9683763210441734,FALSE,NA,grey20,ns
0.5819275512910285,0.047515309455454686,Ippk,0.047515309455454686,0.5819275512910285,FALSE,NA,grey20,ns
1.6444151769747481,0.05782882511637529,Cenpp,0.05782882511637529,1.6444151769747481,FALSE,NA,grey20,ns
0.22852540009013883,-0.024213908298331328,Tes3-ps,-0.024213908298331328,0.22852540009013883,FALSE,NA,grey20,ns
2.905701682501193,-0.6942506119342009,Ecm2,-0.6942506119342009,2.905701682501193,TRUE,NA,red3,modest
1.3784619998690826,-0.1220242435164545,Omd,-0.1220242435164545,1.3784619998690826,FALSE,NA,grey20,ns
0.8799305429887059,0.01687172111521823,Ogn,0.01687172111521823,0.8799305429887059,FALSE,NA,grey20,ns
0.753721089948151,0.0921170368849282,Nol8,0.0921170368849282,0.753721089948151,FALSE,NA,grey20,ns
5.477236267964061,0.2853068453008915,Iars,0.2853068453008915,5.477236267964061,FALSE,NA,grey50,ns
1.488356678160149,0.07232827455482621,Fbxw17,0.07232827455482621,1.488356678160149,FALSE,NA,grey20,ns
1.2815729147279786,0.1787796576880584,Spin1,0.1787796576880584,1.2815729147279786,FALSE,NA,grey20,ns
55.78255935293986,1.7202713345682803,S1pr3,1.7202713345682803,55.78255935293986,TRUE,S1pr3,red3,strong
3.9833265463222913,0.4000881174270486,Shc3,0.4000881174270486,3.9833265463222913,FALSE,NA,grey50,ns
4.65424523749881,0.16745484758171153,Cks2,0.16745484758171153,4.65424523749881,FALSE,NA,grey50,ns
0.8165172801719922,-0.16327942004059778,Secisbp2,-0.16327942004059778,0.8165172801719922,FALSE,NA,grey20,ns
3.514411005058181,-0.5927939547485935,Sema4d,-0.5927939547485935,3.514411005058181,TRUE,NA,red3,modest
3.4601856137216696,0.3980423932829488,Gadd45g,0.3980423932829488,3.4601856137216696,FALSE,NA,grey50,ns
0.778294400937676,-0.13944168431564635,Diras2,-0.13944168431564635,0.778294400937676,FALSE,NA,grey20,ns
0.3794654872606842,-0.09157147062664583,Syk,-0.09157147062664583,0.3794654872606842,FALSE,NA,grey20,ns
0.5347869843310044,0.08466096278180667,Auh,0.08466096278180667,0.5347869843310044,FALSE,NA,grey20,ns
5.918643939352253,0.2418062030801943,Nfil3,0.2418062030801943,5.918643939352253,FALSE,NA,grey50,ns
1.1290044621710034,-0.11672529721443042,Ror2,-0.11672529721443042,1.1290044621710034,FALSE,NA,grey20,ns
0.7572763940972996,0.12711749625040417,Sptlc1,0.12711749625040417,0.7572763940972996,FALSE,NA,grey20,ns
2.4415954885418834,-0.49902813391008455,Msx2,-0.49902813391008455,2.4415954885418834,FALSE,NA,grey50,ns
0.9494572846800031,0.006646386087445194,Drd1,0.006646386087445194,0.9494572846800031,FALSE,NA,grey20,ns
0.1736163523323947,-0.06767025291885856,Sfxn1,-0.06767025291885856,0.1736163523323947,FALSE,NA,grey20,ns
1.0795419468162277,0.004604766386748339,Hrh2,0.004604766386748339,1.0795419468162277,FALSE,NA,grey20,ns
0.44148212116183033,-0.10454100694629492,Cplx2,-0.10454100694629492,0.44148212116183033,FALSE,NA,grey20,ns
2.254391948151009,0.13465961941919274,Thoc3,0.13465961941919274,2.254391948151009,FALSE,NA,grey50,ns
0.5663629081841047,0.03145571664941243,Simc1,0.03145571664941243,0.5663629081841047,FALSE,NA,grey20,ns
0.12768472857521287,0.02385120657274387,Arl10,0.02385120657274387,0.12768472857521287,FALSE,NA,grey20,ns
0.1031949345427139,-0.019962900202076337,Nop16,-0.019962900202076337,0.1031949345427139,FALSE,NA,grey20,ns
0.32454300728852037,-0.09075161132404966,Higd2a,-0.09075161132404966,0.32454300728852037,FALSE,NA,grey20,ns
26.76474304546892,0.9835010516267633,Cltb,0.9835010516267633,26.76474304546892,TRUE,NA,red3,modest
0.7019431291610803,0.10252825877006502,Faf2,0.10252825877006502,0.7019431291610803,FALSE,NA,grey20,ns
0.451223571054694,0.0879450474595506,Rnf44,0.0879450474595506,0.451223571054694,FALSE,NA,grey20,ns
2.1301458292007664,0.04129549674001028,Gprin1,0.04129549674001028,2.1301458292007664,FALSE,NA,grey50,ns
0.254301737559108,0.015942709281405544,Sncb,0.015942709281405544,0.254301737559108,FALSE,NA,grey20,ns
0.4932278673679489,-0.015748356968139168,Eif4e1b,-0.015748356968139168,0.4932278673679489,FALSE,NA,grey20,ns
0.0358645012577764,-0.008244932425387829,Tspan17,-0.008244932425387829,0.0358645012577764,FALSE,NA,grey20,ns
1.4682492698146534,0.01283126493913936,Unc5a,0.01283126493913936,1.4682492698146534,FALSE,NA,grey20,ns
0.11989062166805521,-0.005526026995453395,Hk3,-0.005526026995453395,0.11989062166805521,FALSE,NA,grey20,ns
0.16159756694743335,-0.019120832290057687,Uimc1,-0.019120832290057687,0.16159756694743335,FALSE,NA,grey20,ns
1.7871225893582148,-0.23259440668321477,Zfp346,-0.23259440668321477,1.7871225893582148,FALSE,NA,grey20,ns
0.9433211220280102,-0.07105285621433163,Fgfr4,-0.07105285621433163,0.9433211220280102,FALSE,NA,grey20,ns
2.0000705509668615,-0.3153632846892669,Nsd1,-0.3153632846892669,2.0000705509668615,FALSE,NA,grey50,ns
0.004021690153410795,-9.24634157186062e-4,Rab24,-9.24634157186062e-4,0.004021690153410795,FALSE,NA,grey20,ns
1.2479792524974291,0.1998449247719298,Prelid1,0.1998449247719298,1.2479792524974291,FALSE,NA,grey20,ns
1.7551278150898233,0.04293779017500156,Mxd3,0.04293779017500156,1.7551278150898233,FALSE,NA,grey20,ns
0.5041053851815163,-0.1467527829884494,Lman2,-0.1467527829884494,0.5041053851815163,FALSE,NA,grey20,ns
0.49800575068462266,0.010460893552743704,Slc34a1,0.010460893552743704,0.49800575068462266,FALSE,NA,grey20,ns
3.6086085558829284,0.1535893490269615,Grk6,0.1535893490269615,3.6086085558829284,FALSE,NA,grey50,ns
0.4577664144623053,0.04614337502239768,Prr7,0.04614337502239768,0.4577664144623053,FALSE,NA,grey20,ns
0.12018243081624062,-0.03386003802692766,Dbn1,-0.03386003802692766,0.12018243081624062,FALSE,NA,grey20,ns
10.827975864334977,0.5223365043800376,Pdlim7,0.5223365043800376,10.827975864334977,TRUE,NA,red3,modest
0.8028326900959475,0.003072199036970059,Dok3,0.003072199036970059,0.8028326900959475,FALSE,NA,grey20,ns
0.25639869934575193,-0.103972647982286,Ddx41,-0.103972647982286,0.25639869934575193,FALSE,NA,grey20,ns
0.6180140653309045,-0.13274700820598664,Fam193b,-0.13274700820598664,0.6180140653309045,FALSE,NA,grey20,ns
1.3159851409752488,0.194391552489217,Tmed9,0.194391552489217,1.3159851409752488,FALSE,NA,grey20,ns
0.5040238872783206,-0.07626431834753643,B4galt7,-0.07626431834753643,0.5040238872783206,FALSE,NA,grey20,ns
0.09252805629233732,-0.026960931008405443,Caml,-0.026960931008405443,0.09252805629233732,FALSE,NA,grey20,ns
0.15837298704068276,-0.03982014640301159,Ddx46,-0.03982014640301159,0.15837298704068276,FALSE,NA,grey20,ns
0.2235133546308122,-0.0512017713427237,Txndc15,-0.0512017713427237,0.2235133546308122,FALSE,NA,grey20,ns
0.39842553546612997,-0.0916800370507313,Pcbd2,-0.0916800370507313,0.39842553546612997,FALSE,NA,grey20,ns
0.4672386730484073,-0.03316485427261517,Catsper3,-0.03316485427261517,0.4672386730484073,FALSE,NA,grey20,ns
2.0345599792804583,0.24713674900428487,H2afy,0.24713674900428487,2.0345599792804583,FALSE,NA,grey50,ns
1.9484965158718053,0.07953514757679163,Tifab,0.07953514757679163,1.9484965158718053,FALSE,NA,grey20,ns
10.23861504691479,0.7087301184071989,Cxcl14,0.7087301184071989,10.23861504691479,TRUE,NA,red3,modest
0.4980057506846303,0.006802284578736085,Slc25a48,0.006802284578736085,0.4980057506846303,FALSE,NA,grey20,ns
0.41674488386613867,-0.07375566975804224,Fbxl21,-0.07375566975804224,0.41674488386613867,FALSE,NA,grey20,ns
2.8498982598370968,0.07476145616506605,Tgfbi,0.07476145616506605,2.8498982598370968,FALSE,NA,grey50,ns
0.14899107311625118,-0.03961950765954755,Smad5,-0.03961950765954755,0.14899107311625118,FALSE,NA,grey20,ns
1.026897063822404,0.03390961241335843,Spock1,0.03390961241335843,1.026897063822404,FALSE,NA,grey20,ns
0.43901126888510417,0.02309274618529652,Klhl3,0.02309274618529652,0.43901126888510417,FALSE,NA,grey20,ns
0.15144443234184718,0.03676782026493002,Hnrnpa0,0.03676782026493002,0.15144443234184718,FALSE,NA,grey20,ns
0.3273702384206189,0.06027988896236602,Idnk,0.06027988896236602,0.3273702384206189,FALSE,NA,grey20,ns
0.41203421919395905,0.09056088039912584,Ubqln1,0.09056088039912584,0.41203421919395905,FALSE,NA,grey20,ns
1.0769611949651758,-0.1985330767251253,Gkap1,-0.1985330767251253,1.0769611949651758,FALSE,NA,grey20,ns
0.44235809021610506,-0.01817315179108206,Kif27,-0.01817315179108206,0.44235809021610506,FALSE,NA,grey20,ns
2.3836319102076513,-0.3324698511322584,Hnrnpk,-0.3324698511322584,2.3836319102076513,FALSE,NA,grey50,ns
0.22779697984769534,-0.03012468226279119,Rmi1,-0.03012468226279119,0.22779697984769534,FALSE,NA,grey20,ns
1.3481949887307798,-0.1364287735540229,Ntrk2,-0.1364287735540229,1.3481949887307798,FALSE,NA,grey20,ns
0.23079862490031083,-0.05881036026552605,Agtpbp1,-0.05881036026552605,0.23079862490031083,FALSE,NA,grey20,ns
0.41221286315570044,-0.16055457991245964,Naa35,-0.16055457991245964,0.41221286315570044,FALSE,NA,grey20,ns
7.66339676438377,0.39465472838365223,Golm1,0.39465472838365223,7.66339676438377,FALSE,NA,grey50,ns
0.20809706221998572,-0.027651788788946936,Isca1,-0.027651788788946936,0.20809706221998572,FALSE,NA,grey20,ns
0.6123372779478902,0.12722139452614845,Tut7,0.12722139452614845,0.6123372779478902,FALSE,NA,grey20,ns
0.7442613201183266,-0.1572482829309742,Gas1,-0.1572482829309742,0.7442613201183266,FALSE,NA,grey20,ns
0.23955258302925342,0.028216303023254674,Dapk1,0.028216303023254674,0.23955258302925342,FALSE,NA,grey20,ns
1.7192119995799564,0.019954183415629198,Ctla2b,0.019954183415629198,1.7192119995799564,FALSE,NA,grey20,ns
1.1068215324982196,0.05639315785253854,Ctla2a,0.05639315785253854,1.1068215324982196,FALSE,NA,grey20,ns
2.5554004748575297e-4,-2.8584013446099305e-5,Zfp934,-2.8584013446099305e-5,2.5554004748575297e-4,FALSE,NA,grey20,ns
0.49800575068462827,0.004904735535727352,Fbp1,0.004904735535727352,0.49800575068462827,FALSE,NA,grey20,ns
1.8560956302727936,0.03987048171430966,Aopep,0.03987048171430966,1.8560956302727936,FALSE,NA,grey20,ns
1.0363775613733939,0.03541671718589144,Fancc,0.03541671718589144,1.0363775613733939,FALSE,NA,grey20,ns
0.0553687085121761,-0.023260415043756824,Ptch1,-0.023260415043756824,0.0553687085121761,FALSE,NA,grey20,ns
0.9426325248894223,-0.104821133978335,Ercc6l2,-0.104821133978335,0.9426325248894223,FALSE,NA,grey20,ns
0.5905514532168231,-0.06869306034596098,Slc35d2,-0.06869306034596098,0.5905514532168231,FALSE,NA,grey20,ns
0.3161958498928092,0.0777719957264355,Zfp367,0.0777719957264355,0.3161958498928092,FALSE,NA,grey20,ns
0.15600134087414286,-0.04353635304634479,Habp4,-0.04353635304634479,0.15600134087414286,FALSE,NA,grey20,ns
0.6779863463113797,0.0425809537390746,Cdc14b,0.0425809537390746,0.6779863463113797,FALSE,NA,grey20,ns
0.11335056623543668,-0.0343950943194155,Prxl2c,-0.0343950943194155,0.11335056623543668,FALSE,NA,grey20,ns
3.2619096900389617,0.3101157942637845,Ctsl,0.3101157942637845,3.2619096900389617,FALSE,NA,grey50,ns
0.15428980800079808,-0.07510310993581225,Cdk20,-0.07510310993581225,0.15428980800079808,FALSE,NA,grey20,ns
0.49800575068462827,0.0015372793188863979,Prss47,0.0015372793188863979,0.49800575068462827,FALSE,NA,grey20,ns
0.1734159133964103,-0.03900421529500653,Mfsd14b,-0.03900421529500653,0.1734159133964103,FALSE,NA,grey20,ns
0.2543051233768455,0.02952137871480074,Zfp369,0.02952137871480074,0.2543051233768455,FALSE,NA,grey20,ns
0.04507953581141344,0.011807823950560379,Uqcrb,0.011807823950560379,0.04507953581141344,FALSE,NA,grey20,ns
1.0451818358469873,-0.16172400238801243,Mterf3,-0.16172400238801243,1.0451818358469873,FALSE,NA,grey20,ns
0.0945744193037645,0.02241809935282732,Ptdss1,0.02241809935282732,0.0945744193037645,FALSE,NA,grey20,ns
0.034884222768713606,-0.0027144655359254252,Zfp712,-0.0027144655359254252,0.034884222768713606,FALSE,NA,grey20,ns
0.36712676267543476,-0.012624474338113992,Rslcan18,-0.012624474338113992,0.36712676267543476,FALSE,NA,grey20,ns
0.5095207697845,-0.034578384789292316,Zfp759,-0.034578384789292316,0.5095207697845,FALSE,NA,grey20,ns
0.1518549282416695,0.006448420848301144,Rsl1,0.006448420848301144,0.1518549282416695,FALSE,NA,grey20,ns
0.33331967582130234,-0.025664366897284054,Zfp455,-0.025664366897284054,0.33331967582130234,FALSE,NA,grey20,ns
1.324771667314173,-0.16096422162502688,Zfp458,-0.16096422162502688,1.324771667314173,FALSE,NA,grey20,ns
0.37801650587591856,-0.05816945284145569,Zfp595,-0.05816945284145569,0.37801650587591856,FALSE,NA,grey20,ns
0.45483317347612884,-0.02098767300985482,Zfp456,-0.02098767300985482,0.45483317347612884,FALSE,NA,grey20,ns
0.474962500128735,-0.0320062365481593,Zfp459,-0.0320062365481593,0.474962500128735,FALSE,NA,grey20,ns
0.3065405107585818,0.015203681483085934,Zfp874b,0.015203681483085934,0.3065405107585818,FALSE,NA,grey20,ns
0.24883541208261337,-0.027505816942708518,Zfp58,-0.027505816942708518,0.24883541208261337,FALSE,NA,grey20,ns
0.003414453230071559,-6.03701464929569e-4,Zfp87,-6.03701464929569e-4,0.003414453230071559,FALSE,NA,grey20,ns
1.2731079287473412,-0.17212197353309347,Zfp748,-0.17212197353309347,1.2731079287473412,FALSE,NA,grey20,ns
0.25873315374396844,-0.03478203683037097,Zfp729b,-0.03478203683037097,0.25873315374396844,FALSE,NA,grey20,ns
0.30069245028883723,-0.025399420801843896,Zfp729a,-0.025399420801843896,0.30069245028883723,FALSE,NA,grey20,ns
1.579442023623548,0.008159514356035444,Zfp738,0.008159514356035444,1.579442023623548,FALSE,NA,grey20,ns
0.23673030723430663,-0.037741990242432605,Zfp65,-0.037741990242432605,0.23673030723430663,FALSE,NA,grey20,ns
1.4985103567048086,-0.08061621104884266,Zfp85,-0.08061621104884266,1.4985103567048086,FALSE,NA,grey20,ns
2.7603459040407836,0.05412743066002798,Zfp493,0.05412743066002798,2.7603459040407836,FALSE,NA,grey50,ns
0.3143384265358839,-0.01572482995302174,Zfp273,-0.01572482995302174,0.3143384265358839,FALSE,NA,grey20,ns
0.6038278503322251,0.0340839129979581,Mtrr,0.0340839129979581,0.6038278503322251,FALSE,NA,grey20,ns
0.8116004972539144,0.03883702342344303,Fastkd3,0.03883702342344303,0.8116004972539144,FALSE,NA,grey20,ns
9.705253698692674,-1.34204389808968,Adcy2,-1.34204389808968,9.705253698692674,TRUE,Adcy2,red3,strong
1.5651896894775412,0.15500170859468027,Tent4a,0.15500170859468027,1.5651896894775412,FALSE,NA,grey20,ns
1.3019270658409845,0.13773632978548317,Nsun2,0.13773632978548317,1.3019270658409845,FALSE,NA,grey20,ns
1.7768485890524206,0.07527091030295775,Srd5a1,0.07527091030295775,1.7768485890524206,FALSE,NA,grey20,ns
3.3923237485873434,0.15083249042498714,Ube2ql1,0.15083249042498714,3.3923237485873434,FALSE,NA,grey50,ns
1.4529180019850878,0.16972224613411577,Med10,0.16972224613411577,1.4529180019850878,FALSE,NA,grey20,ns
0.13960916173552115,-0.025817228041551343,Ice1,-0.025817228041551343,0.13960916173552115,FALSE,NA,grey20,ns
1.5547339333564354,-0.22404307387304215,Adamts16,-0.22404307387304215,1.5547339333564354,FALSE,NA,grey20,ns
0.3200980697184765,-0.07940495638906422,Irx1,-0.07940495638906422,0.3200980697184765,FALSE,NA,grey20,ns
0.28755295839861245,-0.03541063048507956,Irx2,-0.03541063048507956,0.28755295839861245,FALSE,NA,grey20,ns
0.2601074998615715,-0.06497932444114227,Ndufs6,-0.06497932444114227,0.2601074998615715,FALSE,NA,grey20,ns
23.85535066811353,0.927533537157635,Lpcat1,0.927533537157635,23.85535066811353,TRUE,NA,red3,modest
0.32803966500208515,0.0757811480340778,Clptm1l,0.0757811480340778,0.32803966500208515,FALSE,NA,grey20,ns
0.2215639747689817,0.009558762961559017,Tert,0.009558762961559017,0.2215639747689817,FALSE,NA,grey20,ns
1.06968073580442,0.0049969155238384815,Slc6a19,0.0049969155238384815,1.06968073580442,FALSE,NA,grey20,ns
3.414874827749538,0.26907748723602704,Slc12a7,0.26907748723602704,3.414874827749538,FALSE,NA,grey50,ns
1.2233346373328802,0.009516619272666312,Nkd2,0.009516619272666312,1.2233346373328802,FALSE,NA,grey20,ns
1.2927214622891399,0.02389000062964948,Trip13,0.02389000062964948,1.2927214622891399,FALSE,NA,grey20,ns
0.051226469397189264,0.014127758454070174,Brd9,0.014127758454070174,0.051226469397189264,FALSE,NA,grey20,ns
0.05535414509414118,-0.005624449548131401,Tppp,-0.005624449548131401,0.05535414509414118,FALSE,NA,grey20,ns
1.382906261399509,0.021633590177436254,Cep72,0.021633590177436254,1.382906261399509,FALSE,NA,grey20,ns
0.44794462631217946,0.07157683285481654,Exoc3,0.07157683285481654,0.44794462631217946,FALSE,NA,grey20,ns
0.49800575068462966,0.003630426931686531,Ahrr,0.003630426931686531,0.49800575068462966,FALSE,NA,grey20,ns
1.010715854206082,-0.19831476194204486,Pdcd6,-0.19831476194204486,1.010715854206082,FALSE,NA,grey20,ns
3.891007505424706,-0.3892979699316318,Sdha,-0.3892979699316318,3.891007505424706,FALSE,NA,grey50,ns
1.5551114522136962,-0.230711407522074,Ccdc127,-0.230711407522074,1.5551114522136962,FALSE,NA,grey20,ns
1.0797342759415893,0.02085768492516783,Lrrc14b,0.02085768492516783,1.0797342759415893,FALSE,NA,grey20,ns
0.253221099290169,-0.015274832098850102,Zfp72,-0.015274832098850102,0.253221099290169,FALSE,NA,grey20,ns
5.483843240731506,0.07178340599017166,Ftl1-ps1,0.07178340599017166,5.483843240731506,FALSE,NA,grey50,ns
0.28147037461633634,-0.0292749714866576,Zfp825,-0.0292749714866576,0.28147037461633634,FALSE,NA,grey20,ns
1.5406853919739656,0.1875070869186222,Erap1,0.1875070869186222,1.5406853919739656,FALSE,NA,grey20,ns
0.5307228334384454,-0.047510341058467805,Cast,-0.047510341058467805,0.5307228334384454,FALSE,NA,grey20,ns
3.1641011078406236,0.18533873467082201,Ell2,0.18533873467082201,3.1641011078406236,FALSE,NA,grey50,ns
0.28432576658344305,-0.10678296428284427,Glrx,-0.10678296428284427,0.28432576658344305,FALSE,NA,grey20,ns
1.7249104441882228,-0.4042835181491573,Rhobtb3,-0.4042835181491573,1.7249104441882228,FALSE,NA,grey20,ns
0.4024883885691974,-0.05255632284738606,Rfesd,-0.05255632284738606,0.4024883885691974,FALSE,NA,grey20,ns
0.45576646607320986,-0.07359153416894205,Arsk,-0.07359153416894205,0.45576646607320986,FALSE,NA,grey20,ns
0.028959298198560034,-0.008311669447453403,Ttc37,-0.008311669447453403,0.028959298198560034,FALSE,NA,grey20,ns
1.4827629143889924,0.0833491826242966,Mctp1,0.0833491826242966,1.4827629143889924,FALSE,NA,grey20,ns
0.5638740785442226,-0.03386980783235742,Slf1,-0.03386980783235742,0.5638740785442226,FALSE,NA,grey20,ns
0.2942347351573133,0.056259921679825214,Fam172a,0.056259921679825214,0.2942347351573133,FALSE,NA,grey20,ns
0.004142965583300805,3.357268448262268e-4,Pou5f2,3.357268448262268e-4,0.004142965583300805,FALSE,NA,grey20,ns
0.7285541872164052,-0.1508648407855824,Nr2f1,-0.1508648407855824,0.7285541872164052,FALSE,NA,grey20,ns
0.9377193627130683,0.11183759672893923,Arrdc3,0.11183759672893923,0.9377193627130683,FALSE,NA,grey20,ns
1.2341285880029,-0.20035644016091517,Adgrv1,-0.20035644016091517,1.2341285880029,FALSE,NA,grey20,ns
0.551959880985588,-0.08533427443195993,Lysmd3,-0.08533427443195993,0.551959880985588,FALSE,NA,grey20,ns
0.08537972405517975,0.005669595293304792,Polr3g,0.005669595293304792,0.08537972405517975,FALSE,NA,grey20,ns
0.11046137103336902,0.02341209119439981,Mblac2,0.02341209119439981,0.11046137103336902,FALSE,NA,grey20,ns
0.15042243173201109,-0.05759176560006497,Cetn3,-0.05759176560006497,0.15042243173201109,FALSE,NA,grey20,ns
